DB_ID,Human Intestinal Absorption,Blood Brain Barrier,Caco-2 permeable,P-glycoprotein substrate,P-glycoprotein inhibitor I,P-glycoprotein inhibitor II,Renal organic cation transporter,CYP450 2C9 substrate,CYP450 2D6 substrate,CYP450 3A4 substrate,CYP450 1A2 substrate,CYP450 2C9 inhibitor,CYP450 2D6 inhibitor,CYP450 2C19 inhibitor,CYP450 3A4 inhibitor,CYP450 inhibitory promiscuity,hERG inhibition (predictor I),hERG inhibition (predictor II),Ames test,Carcinogenicity,Biodegradation,Rat acute toxicity(LD50-mol/kg)
DB04711,-2.4120637249769983,0.9292204444449659,-1.0963244020840843,-1.4121565701486767,-0.896613270545042,-1.019424415614643,-0.9762622107966266,-0.5447567967829728,-0.8515528460864646,-1.1463324017498124,-1.0019634058013214,-0.834703864388027,-0.8721582903224356,-0.8928237197985094,-0.9604910609052822,-0.3631777092975144,0.0637811039225595,-0.9366512396260401,-0.9216953145121466,-0.7510569416751571,-0.7240778842742924,0.3106005702573053
DB00855,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00619,0.7774328196387735,0.6587209447769184,0.8252458217873028,1.0154011445092306,1.6168035213440306,-0.3179555811135466,1.6408226744894399,-0.725028736031493,-0.8939104768175713,1.1130906329957035,-0.6251337632662437,-0.7865012356109651,-0.665236461353662,-0.8034345030536835,-0.9562233967458014,-0.35382560627490567,-0.09304057570963843,1.8752278535663915,-0.7729925299443187,-0.8154207633175665,-0.7309688211331383,0.688385647771724
DB09211,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00857,0.7792857091022418,0.909919475916855,1.2261746281118073,0.6926287413660216,-0.8442438482463619,1.8715657106129444,-0.37744848070965153,-0.5988121381005784,-0.8939104768175713,1.0973569989075973,-0.37812840838032125,-0.8123843592344459,1.6789742435660728,-0.3964506574037105,-0.42294319615065024,1.549439584062238,-0.013068951404309038,-0.5063994632356604,-0.8951195099031624,2.4025452704754726,-0.7725441401815089,0.10810449074795014
DB01602,0.14526062360270306,-1.8489752625050866,0.9582658452415769,0.7054552984860293,-1.019176647430809,-1.0689398627558973,-1.0616513045893687,-0.8966413244864162,-0.7898170280168353,-1.1313305645960365,-1.0018092201865363,-0.834703864388027,-0.8719988744295473,-0.8926484468245,2.115250062700695,-0.29479513199619956,0.07671331826189709,-0.9949848776353064,-0.8135662774389512,-0.18393515657420892,-0.736481570620215,0.25569471300466773
DB00837,0.7932666023265941,0.9317939069153808,0.8267747875741333,0.5884349280486982,1.660024068662821,-0.9438567234088734,-0.411967476072675,-0.7302768274215518,-0.623301807612363,0.975878707808729,1.1745207325068445,-0.15667856077293504,-0.5385008265076103,1.9061104021586037,1.8542112716124388,2.378784080107178,-0.03484561118261889,1.32468354681792,-0.2731239608104471,-0.665763625582594,-0.7272936548084205,0.5313712858373147
DB00212,0.5886065388616791,-1.6817002019281229,-1.5587516100566698,0.8713220097365406,-0.6757783572373541,-1.030913293872908,-0.9264821859046876,0.07373077353545839,-0.6639445545082022,0.9572178859833004,-0.8784607283583603,-0.34442498647658837,-0.7632772354798528,-0.4560434685669279,2.2375897686058184,-0.4160732039933893,0.0741120107798465,-0.5583065140066177,-0.9754555299425346,-0.4578189710455796,-0.7160384579389723,0.6545406939727099
DB00162,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00805,0.8001728266904307,0.9759716793241686,0.8396860542184819,0.885202804428056,1.2661492268561803,-0.5414223539961336,-0.4007033828489516,-0.6636260667678049,2.1987110317038026,-1.1446858586475686,1.7968138737799924,-0.8348914232548638,1.5176453599633002,-0.8926484468245,2.115072243360717,1.4959455547729161,5.213701010744656,1.5421988071914556,-0.6731811111075228,-0.3414689857689169,-0.7661125991132526,0.5780822390223946
DB00747,0.7353216954690379,0.7436452063006078,1.4692801882178947,-1.275281392114621,-1.0343196129147647,-0.8514602517825468,1.6428211426420358,-0.38783886422021435,-0.58180161879889,0.8763543247397768,-1.0018092201865363,-0.834703864388027,-0.8783755101450722,-0.8926484468245,-0.7778705987474896,-0.3268915495697926,0.031004629648721017,-1.0997876849061916,-0.9756583986800077,-0.9034146593391816,-0.5596141912431694,0.26995384608221834
DB09083,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01226,-2.5404184314463523,0.9219289674454574,1.0314863179220266,1.1231090830649122,-0.46945545251845694,1.780949206040715,-0.3238531984354836,-0.7483827427172547,-0.6217584121606222,1.1913929049690706,-0.9927122689142082,-0.9309215630753139,-0.821623452276903,-0.9492616174295565,-0.7984976421849814,-0.30788807622785175,-0.06145327057045162,-0.6439943438507378,-0.5522713435735181,-0.8034932019642527,-0.48771875001587656,0.7370633779330176
DB08930,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01115,0.6440247782690511,-1.7946466103518846,1.2970167095682983,-1.2603463598515985,1.7215423659413913,1.8225357090318988,-0.990069808941836,-0.5909400010154902,-0.31256485666189554,1.2051140974877679,1.7968138737799924,-0.28178032495309163,-0.8721582903224356,-0.4877678768626407,2.115250062700695,2.7199487983719433,-0.024589027396247715,-1.0772122374280293,-0.5374619257379774,0.03481181767901385,-0.6978923242106779,0.6401996118544835
DB05260,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01086,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB02546,0.5404314128115016,0.9785451417945834,-1.5587516100566698,-1.583470175518643,-1.040786921090204,-0.9637599913774165,-0.9877079829433134,-0.7643894214569341,-0.7616929331184487,-1.2804341899658822,-0.8776898002844342,-0.8373296885237423,-0.8678540612144563,-0.8532120276723709,-0.962269254305066,-0.30242644806264823,0.04772732060476099,-1.0185490308424394,2.477978988063106,-0.385128361288593,-0.3813686244943545,0.19185641031839176
DB01199,-2.5277850941954316,0.6105400085252631,1.1298497835414707,1.2005955445707126,-1.0587691926024017,-0.8129482373393493,-0.42668346883270075,-0.7538932386768165,-0.3616105343505454,1.1222380946748352,-1.0511486169178066,-0.9116029997911217,-0.8721582903224356,-0.9121037469395503,-0.9510666358864284,-0.2852933953252291,-0.01299462833339323,-0.4862957800799246,-0.2723124858605543,-0.8165460049546714,-0.634955100899885,0.7144454427065581
DB01435,0.8001728266904307,0.9885530514017524,1.368368446287066,-1.9466550189029725,-1.0472542292656437,-0.869907183070465,-0.927390580519504,-0.35346386561532916,-0.8937389884340445,1.096991100440432,-0.9358177770584621,-0.8348914232548638,-0.906113875507604,-0.9816871176213072,-1.009924837419271,-0.3764576955896187,0.0635581347098123,-1.0282713038439837,-1.0016255970765726,-0.8181213432466186,-0.7176463432060362,0.25676005053345036
DB09275,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00764,0.7917506018564835,0.9585293225802458,1.295657628868893,1.0129412568423797,-0.8663273395771306,-0.5176355215459233,-0.7304506280273071,-0.7861690007256781,-0.8971687561045796,1.3840384479315828,-1.0539239579839408,-0.7412995487032923,-0.744306744226167,-0.8823073413579416,-0.5024284411209846,-0.3188113325582588,0.021788568855170016,-0.5930759988087511,-0.9409678445720969,-0.8611055737840317,-0.7725441401815089,0.12383870655766137
DB00363,0.7840021550092521,0.9432315178950023,1.007872290769863,1.1596559855438382,1.4092187028348038,1.7424371915975174,2.140439712638463,-0.5208779809582051,2.1988825200873294,1.0291169347812752,1.275049753346808,-0.9026001741829547,2.023312572204402,-0.8928237197985094,-0.924927192909607,-0.43806935030256494,-0.05736550167008621,1.5913045250636628,-0.9754555299425346,-0.7965167038142014,-0.7725441401815089,1.0837897690313918
DB12278,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00295,0.7952879362867413,0.9815475146767341,1.4692801882178947,1.1777537305213837,-1.0472542292656437,-1.0030810817542946,1.808330641461585,-0.5056585159270346,2.1988825200873294,1.2645725984021237,-0.40757786080429825,-0.8302024515839433,-0.43201101005834935,-0.7401609594362674,-0.9318621471687637,-0.3709960674244153,-0.044135995047085604,-1.0294247938611165,-0.9754555299425346,-0.9153422206924955,-0.7596810580449963,0.9322659928222463
DB00673,0.7920874908498414,0.36763374534555227,-1.0966641722589356,1.0580977661552837,1.1650383844060173,-1.0037283425012393,-0.6743118408316531,-0.618230076243796,-0.8937389884340445,1.0973569989075973,-0.5341642505429639,-0.13698487975506937,-0.7396836833324117,-0.338260030032569,1.588904816364701,2.489138895773961,-0.17561350749701843,1.7559240289372706,-0.2909764097080852,-0.5818205994545569,-0.7725441401815089,0.6918275074800982
DB01092,0.6425087777989407,-1.2264832849391887,-1.5748906933621054,1.1752938428545328,-0.5000568619339508,-0.47248908444654486,-0.8074824913637383,-0.7974523972143045,-0.8472656364982958,1.1685242507712414,-1.0018092201865363,-0.8669639894839595,-0.8721582903224356,-0.935765598430828,-0.9434204042673583,-0.3082995687608465,0.0438625209171429,1.8043706096568306,-0.983570279441461,-0.9162424140021794,-0.7229293947978183,2.4735635498485333
DB00290,-2.3795539371179624,-1.8226687572519569,-1.1500080897105858,1.1325972212084794,-1.0470964900418525,-0.824113485224142,-1.0171399684633649,-0.5901527873069815,-0.6966988357618111,1.0411915841977288,-0.7517201530049094,-0.45302157037510526,-0.7840013015553078,-0.5016144418093883,-0.4915814613823037,-0.3296223636523944,0.07054450337589123,1.4278385112071876,2.4432884339551952,-0.7629845030284709,-0.5113776332312479,0.6981375836121176
DB09054,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB13925,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00745,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB00177,0.7927612688365573,-1.579619523935001,-1.211336606271241,0.8374107011863832,-0.5371255795248842,-0.4215173006246659,-0.8926899062335173,-0.5767701542623315,-0.8939104768175713,-1.0127794612344903,-0.9496944823891319,-0.1459877053632364,-0.8060006947738677,1.6600271466493175,-0.28193245954779783,1.449933207901681,0.059841981164025615,-0.8066364362664041,-0.4179722393662847,-0.19878834618399577,-0.7725441401815089,0.7297699133128913
DB00437,0.7951194917900624,0.9819764250884702,-1.0958147468218074,-1.66798488750116,-1.1029361752639393,-1.0513020074016595,-0.8939616586942601,-0.8163455262185164,-0.746430466984568,-1.2266471152925882,-0.9666549000155061,-0.9101025288564273,-0.8719988744295473,-0.922970671328137,-0.8258818205416514,-0.3086736528817509,0.04088959808051357,-1.1460920698796488,-0.5609946992848641,-0.8199217298659864,-0.6978923242106779,0.2847046734038224
DB08971,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB06825,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB12364,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
DB01081,0.7838337105125732,0.9400861748756064,0.8660182427694556,0.8802830290943543,1.4492844656777701,1.8133122433879398,1.7621841950289117,-0.7370993462286284,-0.30244704203381734,-1.1801780099625994,-0.6598255265929182,2.123287024495407,1.6293959008778691,1.5830823110591634,1.730626830327467,2.4045958844495785,-0.07371657727154765,1.386312870590422,-0.843590850584979,-0.6353821013807577,-0.7277530505990103,1.2956280391777628
DB00864,-2.276297460653771,-1.8122319372330526,-1.0524940495282697,1.0152254382473127,1.70829227114293,1.8341864024768997,-0.7998519765992805,-0.9425621241494307,-0.8939104768175713,1.2755495524170817,-0.9754434800582636,-0.8315153636518011,-0.8994184080063032,-0.8828331602799702,-0.845441947939273,-0.28480708596805343,0.06363245778072811,-1.0282713038439837,-0.412089045979563,-0.8676319752792411,-0.7031753758024597,0.8136037819240085
DB08996,-0.884272140098992,-0.4312833815810066,-0.03709088198523381,-0.36617719295133133,0.3380116340687255,0.5438721034430486,0.6781060617070125,1.4495179314393762,0.6693776274122637,-0.08467799926979368,0.3927996655457789,0.8664550578218994,0.5994098169277564,0.6891901436109026,0.6998081164728187,-0.6516713833389478,-0.6659971293990287,0.4107898846727475,0.8771417806623828,1.2527733656815265,1.5244348127671368,-1.4433547473221082
